filename,label
apparel-dataset/red_dress/474.jpg,red_dress
apparel-dataset/red_dress/125.jpg,red_dress
apparel-dataset/red_dress/483.jpg,red_dress
apparel-dataset/red_dress/43.jpg,red_dress
apparel-dataset/red_dress/727.jpg,red_dress
apparel-dataset/red_dress/760.jpg,red_dress
apparel-dataset/red_dress/236.jpg,red_dress
apparel-dataset/blue_hoodie/00000025.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000117.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000141.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000022.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000023.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000016.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000138.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000010.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000004.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000130.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000125.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000104.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000060.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000099.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000001.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000038.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000068.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000087.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000041.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000054.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000116.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000035.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000107.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000061.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000043.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000112.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000122.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000036.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000143.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000020.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000071.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000149.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000134.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000019.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000017.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000092.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000044.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000082.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000132.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000050.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000110.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000066.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000018.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000005.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000073.png,blue_hoodie
apparel-dataset/blue_hoodie/00000083.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000137.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000028.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000024.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000145.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000009.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000012.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000051.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000053.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000042.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000147.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000048.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000128.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000106.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000146.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000133.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000123.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000080.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000124.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000109.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000030.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000063.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000090.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000039.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000064.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000027.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000006.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000127.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000037.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000045.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000076.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000114.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000013.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000040.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000003.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000014.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000052.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000055.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000049.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000026.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000057.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000085.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000002.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000007.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000121.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000074.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000095.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000021.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000056.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000089.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000070.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000098.jpg,blue_hoodie
apparel-dataset/blue_hoodie/00000031.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000115.jpeg,blue_hoodie
apparel-dataset/blue_hoodie/00000072.jpg,blue_hoodie
apparel-dataset/white_shirt/00000139.jpg,white_shirt
apparel-dataset/white_shirt/00000023.jpg,white_shirt
apparel-dataset/white_shirt/00000134.jpeg,white_shirt
apparel-dataset/white_shirt/00000138.jpg,white_shirt
apparel-dataset/white_shirt/00000010.jpg,white_shirt
apparel-dataset/white_shirt/00000004.jpg,white_shirt
apparel-dataset/white_shirt/00000125.jpg,white_shirt
apparel-dataset/white_shirt/00000104.jpg,white_shirt
apparel-dataset/white_shirt/00000132.jpg,white_shirt
apparel-dataset/white_shirt/00000060.jpg,white_shirt
apparel-dataset/white_shirt/00000001.jpg,white_shirt
apparel-dataset/white_shirt/00000050.jpeg,white_shirt
apparel-dataset/white_shirt/00000022.jpg,white_shirt
apparel-dataset/white_shirt/00000053.jpeg,white_shirt
apparel-dataset/white_shirt/00000062.jpeg,white_shirt
apparel-dataset/white_shirt/00000041.jpg,white_shirt
apparel-dataset/white_shirt/00000145.jpeg,white_shirt
apparel-dataset/white_shirt/00000087.png,white_shirt
apparel-dataset/white_shirt/00000116.jpg,white_shirt
apparel-dataset/white_shirt/00000108.jpg,white_shirt
apparel-dataset/white_shirt/00000028.jpg,white_shirt
apparel-dataset/white_shirt/00000016.jpeg,white_shirt
apparel-dataset/white_shirt/00000129.jpg,white_shirt
apparel-dataset/white_shirt/00000105.jpeg,white_shirt
apparel-dataset/white_shirt/00000059.jpg,white_shirt
apparel-dataset/white_shirt/00000149.jpg,white_shirt
apparel-dataset/white_shirt/00000030.jpg,white_shirt
apparel-dataset/white_shirt/00000143.jpg,white_shirt
apparel-dataset/white_shirt/00000111.jpg,white_shirt
apparel-dataset/white_shirt/00000101.jpg,white_shirt
apparel-dataset/white_shirt/00000071.jpg,white_shirt
apparel-dataset/white_shirt/00000085.jpeg,white_shirt
apparel-dataset/white_shirt/00000019.jpg,white_shirt
apparel-dataset/white_shirt/00000131.jpeg,white_shirt
apparel-dataset/white_shirt/00000044.jpg,white_shirt
apparel-dataset/white_shirt/00000082.jpg,white_shirt
apparel-dataset/white_shirt/00000102.jpg,white_shirt
apparel-dataset/white_shirt/00000110.jpg,white_shirt
apparel-dataset/white_shirt/00000141.jpeg,white_shirt
apparel-dataset/white_shirt/00000115.jpg,white_shirt
apparel-dataset/white_shirt/00000017.jpg,white_shirt
apparel-dataset/white_shirt/00000067.jpg,white_shirt
apparel-dataset/white_shirt/00000035.jpg,white_shirt
apparel-dataset/white_shirt/00000117.jpg,white_shirt
apparel-dataset/white_shirt/00000093.jpg,white_shirt
apparel-dataset/white_shirt/00000056.jpeg,white_shirt
apparel-dataset/white_shirt/00000133.jpg,white_shirt
apparel-dataset/white_shirt/00000083.jpg,white_shirt
apparel-dataset/white_shirt/00000081.jpg,white_shirt
apparel-dataset/white_shirt/00000137.jpg,white_shirt
apparel-dataset/white_shirt/00000038.png,white_shirt
apparel-dataset/white_shirt/00000136.jpeg,white_shirt
apparel-dataset/white_shirt/00000009.jpg,white_shirt
apparel-dataset/white_shirt/00000012.jpg,white_shirt
apparel-dataset/white_shirt/00000047.jpg,white_shirt
apparel-dataset/white_shirt/00000051.jpg,white_shirt
apparel-dataset/white_shirt/00000065.jpg,white_shirt
apparel-dataset/white_shirt/00000042.jpg,white_shirt
apparel-dataset/white_shirt/00000147.jpg,white_shirt
apparel-dataset/white_shirt/00000020.jpg,white_shirt
apparel-dataset/white_shirt/00000097.jpg,white_shirt
apparel-dataset/white_shirt/00000018.jpg,white_shirt
apparel-dataset/white_shirt/00000123.jpg,white_shirt
apparel-dataset/white_shirt/00000080.jpg,white_shirt
apparel-dataset/white_shirt/00000124.jpg,white_shirt
apparel-dataset/white_shirt/00000107.JPG,white_shirt
apparel-dataset/white_shirt/00000119.jpg,white_shirt
apparel-dataset/white_shirt/00000088.jpg,white_shirt
apparel-dataset/white_shirt/00000063.jpg,white_shirt
apparel-dataset/white_shirt/00000026.jpeg,white_shirt
apparel-dataset/white_shirt/00000039.jpg,white_shirt
apparel-dataset/white_shirt/00000021.jpeg,white_shirt
apparel-dataset/white_shirt/00000114.jpeg,white_shirt
apparel-dataset/white_shirt/00000006.jpg,white_shirt
apparel-dataset/white_shirt/00000127.jpg,white_shirt
apparel-dataset/white_shirt/00000025.jpg,white_shirt
apparel-dataset/white_shirt/00000045.jpg,white_shirt
apparel-dataset/white_shirt/00000109.png,white_shirt
apparel-dataset/white_shirt/00000076.jpg,white_shirt
apparel-dataset/white_shirt/00000061.jpeg,white_shirt
apparel-dataset/white_shirt/00000013.jpg,white_shirt
apparel-dataset/white_shirt/00000040.jpg,white_shirt
apparel-dataset/white_shirt/00000003.jpeg,white_shirt
apparel-dataset/white_shirt/00000106.jpg,white_shirt
apparel-dataset/white_shirt/00000000.jpg,white_shirt
apparel-dataset/white_shirt/00000146.jpg,white_shirt
apparel-dataset/white_shirt/00000122.jpeg,white_shirt
apparel-dataset/white_shirt/00000057.jpg,white_shirt
apparel-dataset/white_shirt/00000002.jpg,white_shirt
apparel-dataset/white_shirt/00000140.jpeg,white_shirt
apparel-dataset/white_shirt/00000100.jpg,white_shirt
apparel-dataset/white_shirt/00000078.jpg,white_shirt
apparel-dataset/white_shirt/00000007.jpg,white_shirt
apparel-dataset/white_shirt/00000144.jpg,white_shirt
apparel-dataset/white_shirt/00000121.jpg,white_shirt
apparel-dataset/white_shirt/00000074.jpg,white_shirt
apparel-dataset/white_shirt/00000095.jpg,white_shirt
apparel-dataset/white_shirt/00000091.jpeg,white_shirt
apparel-dataset/white_shirt/00000033.jpg,white_shirt
apparel-dataset/white_shirt/00000089.jpeg,white_shirt
apparel-dataset/silver_skirt/000309.jpg,silver_skirt
apparel-dataset/silver_skirt/000144.jpg,silver_skirt
apparel-dataset/silver_skirt/000044.jpg,silver_skirt
apparel-dataset/silver_skirt/000413.jpg,silver_skirt
apparel-dataset/silver_skirt/000191.jpg,silver_skirt
apparel-dataset/silver_skirt/000043.jpg,silver_skirt
apparel-dataset/silver_skirt/000447.jpg,silver_skirt
apparel-dataset/silver_skirt/000246.jpg,silver_skirt
apparel-dataset/silver_skirt/000287.jpg,silver_skirt
apparel-dataset/silver_skirt/000051.jpg,silver_skirt
apparel-dataset/silver_skirt/000211.jpg,silver_skirt
apparel-dataset/silver_skirt/000025.jpg,silver_skirt
apparel-dataset/silver_skirt/000012.jpg,silver_skirt
apparel-dataset/silver_skirt/000125.jpg,silver_skirt
apparel-dataset/silver_skirt/000093.jpg,silver_skirt
apparel-dataset/silver_skirt/000007.jpg,silver_skirt
apparel-dataset/silver_skirt/000320.jpg,silver_skirt
apparel-dataset/silver_skirt/000366.jpg,silver_skirt
apparel-dataset/silver_skirt/000269.jpg,silver_skirt
apparel-dataset/silver_skirt/000374.jpg,silver_skirt
apparel-dataset/silver_skirt/000127.jpg,silver_skirt
apparel-dataset/silver_skirt/000048.jpg,silver_skirt
apparel-dataset/silver_skirt/000442.jpg,silver_skirt
apparel-dataset/silver_skirt/000073.jpg,silver_skirt
apparel-dataset/silver_skirt/000247.jpg,silver_skirt
apparel-dataset/silver_skirt/000318.jpg,silver_skirt
apparel-dataset/silver_skirt/000121.jpg,silver_skirt
apparel-dataset/silver_skirt/000282.jpg,silver_skirt
apparel-dataset/silver_skirt/000298.jpg,silver_skirt
apparel-dataset/silver_skirt/000322.jpg,silver_skirt
apparel-dataset/silver_skirt/000457.jpg,silver_skirt
apparel-dataset/silver_skirt/000249.jpg,silver_skirt
apparel-dataset/silver_skirt/000065.jpg,silver_skirt
apparel-dataset/silver_skirt/000016.jpg,silver_skirt
apparel-dataset/silver_skirt/000223.jpg,silver_skirt
apparel-dataset/silver_skirt/000147.jpg,silver_skirt
apparel-dataset/silver_skirt/000220.jpg,silver_skirt
apparel-dataset/silver_skirt/000289.jpg,silver_skirt
apparel-dataset/silver_skirt/000047.jpg,silver_skirt
apparel-dataset/silver_skirt/000124.jpg,silver_skirt
apparel-dataset/silver_skirt/000197.jpg,silver_skirt
apparel-dataset/silver_skirt/000325.jpg,silver_skirt
apparel-dataset/silver_skirt/000177.jpg,silver_skirt
apparel-dataset/silver_skirt/000053.jpg,silver_skirt
apparel-dataset/silver_skirt/000001.jpg,silver_skirt
apparel-dataset/silver_skirt/000102.jpg,silver_skirt
apparel-dataset/silver_skirt/000256.jpg,silver_skirt
apparel-dataset/silver_skirt/000026.jpg,silver_skirt
apparel-dataset/silver_skirt/000467.jpg,silver_skirt
apparel-dataset/silver_skirt/000018.jpg,silver_skirt
apparel-dataset/silver_skirt/000010.jpg,silver_skirt
apparel-dataset/silver_skirt/000040.jpg,silver_skirt
apparel-dataset/silver_skirt/000310.jpg,silver_skirt
apparel-dataset/silver_skirt/000397.jpg,silver_skirt
apparel-dataset/silver_skirt/000088.jpg,silver_skirt
apparel-dataset/silver_skirt/000030.jpg,silver_skirt
apparel-dataset/silver_skirt/000034.jpg,silver_skirt
apparel-dataset/silver_skirt/000290.jpg,silver_skirt
apparel-dataset/silver_skirt/000278.jpg,silver_skirt
apparel-dataset/silver_skirt/000091.jpg,silver_skirt
apparel-dataset/silver_skirt/000267.jpg,silver_skirt
apparel-dataset/silver_skirt/000321.jpg,silver_skirt
apparel-dataset/silver_skirt/000064.jpg,silver_skirt
apparel-dataset/silver_skirt/000045.jpg,silver_skirt
apparel-dataset/silver_skirt/000358.jpg,silver_skirt
apparel-dataset/silver_skirt/000181.jpg,silver_skirt
apparel-dataset/silver_skirt/000005.jpg,silver_skirt
apparel-dataset/silver_skirt/000222.jpg,silver_skirt
apparel-dataset/silver_skirt/000095.jpg,silver_skirt
apparel-dataset/silver_skirt/000149.jpg,silver_skirt
apparel-dataset/silver_skirt/000089.jpg,silver_skirt
apparel-dataset/silver_skirt/000297.jpg,silver_skirt
apparel-dataset/silver_skirt/000444.jpg,silver_skirt
apparel-dataset/silver_skirt/000334.jpg,silver_skirt
apparel-dataset/silver_skirt/000126.jpg,silver_skirt
apparel-dataset/silver_skirt/000022.jpg,silver_skirt
apparel-dataset/silver_skirt/000068.jpg,silver_skirt
apparel-dataset/silver_skirt/000337.jpg,silver_skirt
apparel-dataset/silver_skirt/000161.jpg,silver_skirt
apparel-dataset/silver_skirt/000229.jpg,silver_skirt
apparel-dataset/silver_skirt/000176.jpg,silver_skirt
apparel-dataset/silver_skirt/000433.jpg,silver_skirt
apparel-dataset/silver_skirt/000258.jpg,silver_skirt
apparel-dataset/silver_skirt/000240.jpg,silver_skirt
apparel-dataset/silver_skirt/000392.jpg,silver_skirt
apparel-dataset/silver_skirt/000276.jpg,silver_skirt
apparel-dataset/silver_skirt/000011.jpg,silver_skirt
apparel-dataset/silver_skirt/000305.jpg,silver_skirt
apparel-dataset/silver_skirt/000251.jpg,silver_skirt
apparel-dataset/silver_skirt/000440.jpg,silver_skirt
apparel-dataset/silver_skirt/000409.jpg,silver_skirt
apparel-dataset/silver_skirt/000315.jpg,silver_skirt
apparel-dataset/silver_skirt/000291.jpg,silver_skirt
apparel-dataset/silver_skirt/000331.jpg,silver_skirt
apparel-dataset/silver_skirt/000262.jpg,silver_skirt
apparel-dataset/silver_skirt/000333.jpg,silver_skirt
apparel-dataset/silver_skirt/000046.jpg,silver_skirt
apparel-dataset/silver_skirt/000023.jpg,silver_skirt
apparel-dataset/silver_skirt/000076.jpg,silver_skirt
apparel-dataset/silver_skirt/000385.jpg,silver_skirt
apparel-dataset/red_pants/166.jpg,red_pants
apparel-dataset/red_pants/266.jpg,red_pants
apparel-dataset/red_pants/308.jpg,red_pants
apparel-dataset/red_pants/250.jpg,red_pants
apparel-dataset/red_pants/64.jpg,red_pants
apparel-dataset/red_pants/49.jpg,red_pants
apparel-dataset/red_pants/187.jpg,red_pants
apparel-dataset/red_pants/171.jpg,red_pants
apparel-dataset/red_pants/208.jpg,red_pants
apparel-dataset/red_pants/295.jpg,red_pants
apparel-dataset/red_pants/71.jpg,red_pants
apparel-dataset/red_pants/243.jpg,red_pants
apparel-dataset/red_pants/24.jpg,red_pants
apparel-dataset/red_pants/117.jpg,red_pants
apparel-dataset/red_pants/286.jpg,red_pants
apparel-dataset/red_pants/175.jpg,red_pants
apparel-dataset/red_pants/53.jpg,red_pants
apparel-dataset/red_pants/60.jpg,red_pants
apparel-dataset/red_pants/138.jpg,red_pants
apparel-dataset/red_pants/139.jpg,red_pants
apparel-dataset/red_pants/214.jpg,red_pants
apparel-dataset/red_pants/242.jpg,red_pants
apparel-dataset/red_pants/8.jpg,red_pants
apparel-dataset/red_pants/75.jpg,red_pants
apparel-dataset/red_pants/26.jpg,red_pants
apparel-dataset/red_pants/118.jpg,red_pants
apparel-dataset/red_pants/11.jpg,red_pants
apparel-dataset/red_pants/169.jpg,red_pants
apparel-dataset/red_pants/300.jpg,red_pants
apparel-dataset/red_pants/254.jpg,red_pants
apparel-dataset/red_pants/87.jpg,red_pants
apparel-dataset/red_pants/132.jpg,red_pants
apparel-dataset/red_pants/86.jpg,red_pants
apparel-dataset/red_pants/41.jpg,red_pants
apparel-dataset/red_pants/143.jpg,red_pants
apparel-dataset/red_pants/125.jpg,red_pants
apparel-dataset/red_pants/43.jpg,red_pants
apparel-dataset/red_pants/236.jpg,red_pants
apparel-dataset/red_pants/22.jpg,red_pants
apparel-dataset/red_pants/196.jpg,red_pants
apparel-dataset/red_pants/69.jpg,red_pants
apparel-dataset/red_pants/83.jpg,red_pants
apparel-dataset/red_pants/270.jpg,red_pants
apparel-dataset/red_pants/195.jpg,red_pants
apparel-dataset/red_pants/229.jpg,red_pants
apparel-dataset/red_pants/76.jpg,red_pants
apparel-dataset/red_pants/218.jpg,red_pants
apparel-dataset/red_pants/293.jpg,red_pants
apparel-dataset/red_pants/272.jpg,red_pants
apparel-dataset/red_pants/78.jpg,red_pants
apparel-dataset/red_pants/80.jpg,red_pants
apparel-dataset/red_pants/110.jpg,red_pants
apparel-dataset/red_pants/160.jpg,red_pants
apparel-dataset/red_pants/238.jpg,red_pants
apparel-dataset/red_pants/203.jpg,red_pants
apparel-dataset/red_pants/274.jpg,red_pants
apparel-dataset/red_pants/45.jpg,red_pants
apparel-dataset/red_pants/127.jpg,red_pants
apparel-dataset/red_pants/23.jpg,red_pants
apparel-dataset/red_pants/198.jpg,red_pants
apparel-dataset/red_pants/62.jpg,red_pants
apparel-dataset/red_pants/51.jpg,red_pants
apparel-dataset/red_pants/170.jpg,red_pants
apparel-dataset/red_pants/122.jpg,red_pants
apparel-dataset/red_pants/305.jpg,red_pants
apparel-dataset/red_pants/165.jpg,red_pants
apparel-dataset/red_pants/247.jpg,red_pants
apparel-dataset/red_pants/278.jpg,red_pants
apparel-dataset/red_pants/245.jpg,red_pants
apparel-dataset/red_pants/265.jpg,red_pants
apparel-dataset/red_pants/7.jpg,red_pants
apparel-dataset/red_pants/142.jpg,red_pants
apparel-dataset/red_pants/161.jpg,red_pants
apparel-dataset/red_pants/33.jpg,red_pants
apparel-dataset/red_pants/287.jpg,red_pants
apparel-dataset/red_pants/224.jpg,red_pants
apparel-dataset/red_pants/77.jpg,red_pants
apparel-dataset/red_pants/176.jpg,red_pants
apparel-dataset/red_pants/164.jpg,red_pants
apparel-dataset/red_pants/285.jpg,red_pants
apparel-dataset/red_pants/225.jpg,red_pants
apparel-dataset/red_pants/35.jpg,red_pants
apparel-dataset/red_pants/98.jpg,red_pants
apparel-dataset/red_pants/5.jpg,red_pants
apparel-dataset/red_pants/307.jpg,red_pants
